Tiempo;Ang_Cade_iz;Ang_Cade_de;Ang_Rod_iz;Ang_Rod_de;Ang_Tob_iz;Ang_Tob_de
2023-10-20 15:06:03.278968;79.506317390062;14.635700422493045;68.44532622031494;3.733869109375746;24.21927025683658;30.093375770863446
2023-10-20 15:06:03.329726;80.37056557559826;14.73610157930267;66.83040495686552;3.6600675052628446;22.369905286641767;30.05459603250688
2023-10-20 15:06:03.366624;80.38411359332923;15.340308124058055;63.53371983497401;3.4381277772362466;19.055008809007575;28.630127758945008
2023-10-20 15:06:03.416239;80.17512448385276;15.890029502930844;61.20552909912689;3.1413353853758395;26.146841235580894;23.927863194748625
2023-10-20 15:06:03.460761;79.95095608266558;16.442596879211266;59.20972314001247;3.1777574150387977;29.459495947790032;23.499236956159137
2023-10-20 15:06:03.496618;79.71445434355715;16.482606411786662;57.70922718527861;3.726692305196906;33.27999482896058;23.790608958786663
2023-10-20 15:06:03.538560;79.50530969977176;17.00103588231792;55.53012810987529;3.6949006826992843;34.24351937086766;23.263185502642983
2023-10-20 15:06:03.568217;78.70751314605818;17.385924552763555;52.27752795309786;3.4844455657094215;38.01155021715377;24.063773800994596
2023-10-20 15:06:03.615902;78.69441954487306;17.213787340136207;49.718278120118384;3.4994491495466207;48.070716459841464;22.467461949903708
2023-10-20 15:06:03.656894;78.13290948070586;17.59974319915449;47.05477385526797;3.7740696417016295;42.77823762285607;22.742082442058717
2023-10-20 15:06:03.703296;77.5893415925596;18.475999885981878;44.78262180968653;3.0251085960573505;30.226823543262782;23.278949198002692
2023-10-20 15:06:03.746202;76.31952114073138;18.21528780679867;41.786481346894334;3.012655833032568;28.679186438377798;22.210060803055484
2023-10-20 15:06:03.784706;75.47189233138282;18.371982609108727;39.32336883881749;3.012655833032568;30.31282515726471;23.005784355794788
2023-10-20 15:06:03.832874;74.14638502989604;18.528279786540338;36.342706629863926;3.270056979880877;31.04094479495936;23.263185502642983
2023-10-20 15:06:03.879705;73.1568623696836;18.26784076343921;33.52544983124329;3.805116495137071;27.496162558828814;25.151344927679162
2023-10-20 15:06:03.916445;71.53716700604534;18.528279786540338;29.893610272965873;3.270056979880877;27.661686467822676;24.105709763383373
2023-10-20 15:06:03.965010;70.56640012188186;18.528279786540338;28.0339455807036;3.254141485981023;26.40299884762294;24.089794269483576
2023-10-20 15:06:03.995484;69.6302356185369;18.944890612573715;26.08566316999864;2.9934294067976452;26.230550843537912;24.089794269483576
2023-10-20 15:06:04.039293;69.41894298258893;18.964755987466617;24.6973459397702;2.688925900296084;25.12931515176723;22.971484989212797
2023-10-20 15:06:04.086131;69.16443509011503;18.964755987466617;22.58581711781693;2.671527448711828;24.855965521585347;24.689791126556884
2023-10-20 15:06:04.125455;68.49757808366529;18.964755987466617;19.7941372665733;2.3945825273283106;21.56697329973818;22.67714161624488
2023-10-20 15:06:04.162580;67.31659233919869;18.964755987466617;17.402973665055214;2.671527448711828;20.55789069240373;24.689791126556884
2023-10-20 15:06:04.209081;67.37921148509263;19.12131718060263;15.754847540303956;2.3945825273283106;26.378130701524867;21.82204421997818
2023-10-20 15:06:04.248204;67.03183166600502;19.195777635918432;15.000435788543712;2.4133075117957787;26.137394687406584;20.09330439821275
2023-10-20 15:06:04.295813;67.10415473833602;19.11341976100917;13.776538270242753;2.4133075117957787;29.090673510074055;20.09330439821275
2023-10-20 15:06:04.328967;67.41332690290596;19.263726495751257;13.002662143963335;2.4133075117957787;29.81272706690507;21.84076920444582
2023-10-20 15:06:04.369248;67.51563559619974;19.495982761013863;12.381137014600426;1.6089946334656418;31.613091873880222;19.521247785145363
2023-10-20 15:06:04.412297;67.51563559619974;19.076695715963268;11.738907923809279;1.848392103092067;33.73005061754469;18.735772041607675
2023-10-20 15:06:04.466512;67.5841261254236;19.337670468197132;11.046654090776713;1.5656298133542919;29.21008597538298;20.420162798550564
2023-10-20 15:06:04.498818;67.86598813583554;19.23484681812687;10.574554449779214;1.5714300999790964;29.249017200961674;20.39816192432687
2023-10-20 15:06:04.533133;67.99938901122859;19.39282129333344;10.391446636157923;1.2910378627972818;28.553338275993497;18.41159139269817
2023-10-20 15:06:04.584954;67.99938901122859;19.65523174758951;10.16870485956673;0.7731754603200045;28.77608005258469;20.667502711640367
2023-10-20 15:06:04.625127;67.68177325808351;19.65523174758951;9.918379131405771;0.7484648036382566;29.972244307932755;19.83760708224196
2023-10-20 15:06:04.670263;67.38031573076755;19.65523174758951;9.39489667216887;0.7731754603200045;29.182081625871234;19.862317738924276
2023-10-20 15:06:04.709110;67.14891238672081;19.628369010889088;9.163493328122229;0.8245096275571484;29.182081625871234;19.8867891694606
2023-10-20 15:06:04.755164;66.8503799645535;19.281812443811674;8.864960905954888;1.112349861460558;29.182081625871234;19.91102482227177
2023-10-20 15:06:04.789301;66.81293011618077;19.281812443811674;8.955874443128522;1.088114208649813;28.106801385642825;19.8867891694606
2023-10-20 15:06:04.828783;66.81293011618077;19.545417024904282;8.955874443128522;0.8245096275571484;28.897602002434297;19.8867891694606
2023-10-20 15:06:04.877882;66.77519746620709;19.357251214587365;8.864960905954888;1.3655832733933266;29.96690622886311;20.164258234204
2023-10-20 15:06:04.922286;67.02450740564488;19.357251214587365;9.248698679737544;1.3655832733933266;27.884058710416298;20.164258234204
2023-10-20 15:06:04.953465;66.47260608442926;19.433109477575414;8.729609543082944;1.088114208649813;29.091168088697543;18.1806108750136
2023-10-20 15:06:04.994482;66.54340514687213;19.169864747987106;9.023151280752359;1.1164303052897822;29.65325001646289;18.1806108750136
2023-10-20 15:06:05.035939;66.50480480720582;19.357251214587365;9.560255031136364;1.3884913427224888;31.15347696289882;18.480988009086502
2023-10-20 15:06:05.075083;66.33373828380172;19.543958960859698;9.880294506229319;1.6152185117065585;32.85070048446764;18.735772041607675
2023-10-20 15:06:05.112115;66.12819008493152;19.281804198697074;10.426665802241018;2.1552756207914854;33.60931350238033;19.01367438852978
2023-10-20 15:06:05.152387;66.08639388272901;19.598019980482974;10.523344881775756;1.921177722165993;32.436100969706104;19.01367438852978
2023-10-20 15:06:05.194545;66.0170565472592;19.598019980482974;10.357328466771207;1.921177722165993;33.60931350238033;19.01367438852978
2023-10-20 15:06:05.226181;65.56093578593128;19.598019980482974;9.985759231838216;1.921177722165993;32.53278004924081;19.01367438852978
2023-10-20 15:06:05.268568;64.4783398303149;21.530105438645336;9.097385872294922;0.23553092149882104;30.482018843942654;19.477882965033558
2023-10-20 15:06:05.311992;64.69955795697977;21.530105438645336;9.67374953172478;0.04350475967856937;31.11642928202656;20.011498878105755
2023-10-20 15:06:05.362640;64.69955795697977;21.168700515496766;9.67374953172478;0.4973130684720104;31.11642928202656;21.134398940536954
2023-10-20 15:06:05.395551;64.11124086342284;21.168700515496766;9.77819472630739;0.2169208312911053;29.430436212814328;21.77805205612799
2023-10-20 15:06:05.427120;64.03606246348313;20.906780155958018;9.604949191472173;0.759233428010873;29.5285033477098;23.794148882238034
2023-10-20 15:06:05.475058;64.2551106500309;20.487362697911976;9.82539072275631;1.0209332678883527;28.509779997624577;22.058444293309662
2023-10-20 15:06:05.522258;63.66170414012748;20.487362697911976;9.572054072930115;1.0209332678883527;27.560289778056728;22.058444293309662
2023-10-20 15:06:05.562055;63.706876374910834;20.487362697911976;9.572054072930115;1.0209332678883527;27.560289778056728;18.42549355382144
2023-10-20 15:06:05.604331;63.628660337143;20.410496062315417;9.274823146544037;0.9987159147241016;27.77930466667499;17.637521585149926
2023-10-20 15:06:05.640327;63.89577442347277;20.122409684480346;9.69384964632539;1.5687839224673894;24.507773746241497;17.919503215058967
2023-10-20 15:06:05.672240;63.738161744994215;19.859999230224275;9.536236967846804;2.1133822608912567;22.606298368036306;16.35848210680686
2023-10-20 15:06:05.719656;63.57715997831481;19.78355429596803;9.375235201167328;2.1133822608912567;21.671485156056946;16.35848210680686
2023-10-20 15:06:05.756319;63.412661250570295;19.259511050067317;9.331673499149787;2.919806167342614;19.840353337796557;15.971549995748035
2023-10-20 15:06:05.783725;63.93059773685496;18.966281865382683;9.414366898609615;3.5123036230018556;24.27178510906063;13.121355590424429
2023-10-20 15:06:05.837984;63.72107050316717;18.966281865382683;9.24807783854871;3.4955952552093947;27.035642479973177;12.54568174179957
2023-10-20 15:06:05.874939;64.15923070504942;18.284098932506055;9.367678383366894;4.020300736137898;27.928229549137455;10.636529308803205
2023-10-20 15:06:05.911224;64.02566436534148;18.318070676499985;8.957111917329996;3.9863289921439957;28.02680412076623;12.02244715961541
2023-10-20 15:06:05.961594;64.63677404977412;18.057351814200075;9.12651892474534;4.247047854443906;26.20196491253006;12.54568174179957
2023-10-20 15:06:05.999414;64.37386495952964;17.480743588137415;8.685809644108673;4.224888640653148;26.419569188808822;14.136614852217491
2023-10-20 15:06:06.033620;63.35564675658814;19.71777318529047;7.01864455978145;0.6212505972171982;27.881167664448355;13.087867222622634
2023-10-20 15:06:06.069407;64.18336895673112;19.27084622316076;8.339773954940654;0.9069511436169648;27.427874194159017;13.087867222622634
2023-10-20 15:06:06.105185;64.7913864738597;18.850795083338;8.913393570954867;0.8856773141467045;27.27887444413767;14.696391114522186
2023-10-20 15:06:06.143133;65.08673133868655;18.850795083338;9.331033374219317;0.9130836927672306;25.354160267696898;14.723797493142342
2023-10-20 15:06:06.184864;65.00662798789672;18.754331422292466;9.353306178505846;1.4495263120836057;27.13430670141355;16.126715094404148
2023-10-20 15:06:06.228789;65.30278253381289;18.754331422292466;9.454374743825298;1.4495263120836057;23.631746230165106;16.126715094404148
2023-10-20 15:06:06.261174;65.45521632094987;18.464567028289537;9.70398042990999;2.0178608696166123;23.534574331217414;16.40528525793445
2023-10-20 15:06:06.306536;65.29089791060674;21.76500386617002;11.037400572647357;1.465117984538466;24.745332489264342;15.9810909065001
2023-10-20 15:06:06.346107;65.19011834429733;21.526689877728245;10.980650010173491;0.695969903155401;23.67449250835128;18.308068151937476
2023-10-20 15:06:06.388065;64.97632911442022;21.004037989023885;10.899251306071193;0.41260087566064385;24.38848850403187;16.51192499944173
2023-10-20 15:06:06.425189;64.6919067316837;20.901329903464273;10.614828923334699;0.38858051086037904;25.37825614778137;16.51192499944173
2023-10-20 15:06:06.465427;64.6919067316837;20.689801486414467;10.718708314033734;0.0773953055055756;27.341479974017545;16.76637239875737
2023-10-20 15:06:06.511954;64.46763735146737;20.09353312136068;10.287476318886348;1.1369238850414547;27.306178580249593;17.307882903048153
2023-10-20 15:06:06.555936;64.3913696179651;19.83488718151966;10.327617601193822;1.6801114840160665;27.189769564439786;17.592424562181606
2023-10-20 15:06:06.596119;63.944754077528984;19.806427837274782;10.41209192470481;1.731230815021604;22.882634715597703;17.615084548942832
2023-10-20 15:06:06.628942;64.21037012507276;19.439181064295212;11.066825270272119;2.304029354025289;22.227901370030338;17.898452521791654
2023-10-20 15:06:06.678703;64.06156280980487;19.3617956231179;10.587426859363148;2.304029354025289;24.114475390697407;17.898452521791654
2023-10-20 15:06:06.719594;63.546581958844726;19.314722168697074;10.619655276155157;2.2528848173930953;22.01128319791937;17.877192493263436
2023-10-20 15:06:06.762687;63.25595368579259;19.055445490927383;10.112408830991967;2.797141883272218;23.050272350028507;18.162172881373067
2023-10-20 15:06:06.804749;62.9478293609682;18.669797324556953;10.24408744645865;3.5947658764991104;22.833654177917566;18.732715459631947
2023-10-20 15:06:06.847606;62.40857829558054;18.751830335136475;9.554013630763961;3.5947658764991104;23.081441844578592;16.889506467212414
2023-10-20 15:06:06.884304;62.63092727365357;18.59359970565737;9.66273414451399;3.5947658764991104;22.01128319791934;18.732715459631947
2023-10-20 15:06:06.937432;62.67187444155117;18.336036818126757;9.66273414451399;4.137863026917358;22.01128319791934;18.299640227542596
2023-10-20 15:06:06.969793;62.58336818212905;18.336036818126757;9.574227885091801;4.437771215092312;22.972721330828676;17.47494891827506
2023-10-20 15:06:07.006620;62.67187444155117;18.336036818126757;9.772286170690478;4.153493927912223;22.86316930465216;17.190671631094915
2023-10-20 15:06:07.045463;62.67187444155117;18.002992293513785;9.662734144513934;4.695038379010981;19.405970754001203;17.47494891827506
2023-10-20 15:06:07.087169;62.542421014231465;18.002992293513785;9.683779911268317;4.410761091830807;20.173007062740112;18.31527112853732
2023-10-20 15:06:07.128832;62.542421014231465;18.112664870789644;9.683779911268317;4.092742882045911;21.05170779065176;18.03114813533398
2023-10-20 15:06:07.169442;62.76508926155519;18.078769654208088;9.792081510188979;4.143512131275571;20.94340619173113;18.048022167982083
2023-10-20 15:06:07.216852;62.76508926155519;18.154967273107644;9.792081510188979;4.176765626969086;23.411524105559636;18.79988515865267
2023-10-20 15:06:07.265644;61.896544607495116;18.57080118842876;9.627676919011662;3.9194984630504166;22.39877995189147;18.08127566367554
2023-10-20 15:06:07.300031;62.18855951969617;18.57080118842876;10.13587798541613;4.214497009409797;23.930514102339203;16.582361940982878
2023-10-20 15:06:07.342309;61.608055893964405;21.142981429169623;10.190911381465554;2.341700671827681;23.481913960408377;15.117167654587178
2023-10-20 15:06:07.378530;61.47674731776955;21.063408550617396;9.660505894029683;2.3256311786258834;24.981179315050866;16.319973396516758
2023-10-20 15:06:07.419681;61.06054542603094;21.14135310679211;9.069293299891513;2.030949684726295;25.201123645475036;19.57005835821178
2023-10-20 15:06:07.464090;60.68675500356416;21.16656829118719;8.26145224528537;1.708358952083472;26.46364282365286;19.27268280996421
2023-10-20 15:06:07.500696;60.46409595766907;20.75514537536884;8.26145224528537;1.9434225170082584;26.46364282365286;19.25340428461064
2023-10-20 15:06:07.549479;60.46409595766907;20.75514537536884;8.26145224528537;1.9434225170082584;26.46364282365286;20.95958257905764
2023-10-20 15:06:07.583871;60.46409595766907;20.728270900642713;8.154992690294108;1.9697601373936777;27.105561364208654;20.95958257905764
2023-10-20 15:06:07.635355;60.46409595766907;20.80686441817022;8.587804170596286;1.9697601373936777;28.147851684763424;20.95958257905764
2023-10-20 15:06:07.673103;60.18093837067114;20.70169747332102;8.519841936366333;1.9963335647151723;26.457554531138555;20.200355731384093
2023-10-20 15:06:07.710325;59.95863607372087;20.70169747332102;9.160568531645879;1.9963335647151723;24.45290040425604;20.200355731384093
2023-10-20 15:06:07.736713;60.08778972974406;20.70169747332102;8.958156548491331;1.71552161579433;27.401193078943322;19.919543782463194
2023-10-20 15:06:07.777367;60.08778972974406;20.417388202648;9.700830703720811;2.2999213607417914;25.933973919221188;21.090985774416026
2023-10-20 15:06:07.814838;59.94759665535713;20.417388202648;9.718526573608017;2.2999213607417914;27.561197668991696;21.090985774416026
2023-10-20 15:06:07.847391;59.852578865990466;20.389184523157297;9.94671027750087;2.3472163598131033;28.277633553100088;21.11007709399661
2023-10-20 15:06:07.881568;59.980097234672556;19.89650924393186;11.301612566229466;2.3275069041695247;30.876103699618;21.636075849070835
2023-10-20 15:06:07.933853;60.636190967499076;19.710351580477493;12.697770040921256;2.35712202109346;33.695762648421464;23.11465608621438
2023-10-20 15:06:07.975725;60.636190967499076;19.451074902707774;15.480783898387187;2.9134052631484906;33.48554219657882;21.22692532531147
2023-10-20 15:06:08.016262;60.878163425888204;19.42002804927236;19.74035835450485;2.963177101051542;29.3822879781126;21.951807397823842
2023-10-20 15:06:08.059196;60.44435692624951;19.279980567427287;20.024680357955788;2.770542808190129;27.277910336696777;21.696225368046868
2023-10-20 15:06:08.095257;61.06593084337004;19.279980567427287;23.294733080556227;2.770542808190129;24.49408857469595;21.696225368046868
2023-10-20 15:06:08.143619;61.589908739615524;18.93761114377253;25.67886260949541;3.3255432674210397;25.786918819057433;21.988722227994458
2023-10-20 15:06:08.181910;61.68503552374065;18.93761114377253;29.123779769620512;3.3255432674210397;25.551005499203796;22.732781430883193
2023-10-20 15:06:08.229096;62.02733369264759;18.82773881756694;31.241812070057705;3.358641662225608;28.98792082185082;22.732781430883193
2023-10-20 15:06:08.270717;61.98490241328385;19.091432099978164;32.41189218832841;2.8221196128466772;32.960605261464366;21.715893461026695
2023-10-20 15:06:08.318497;62.85317218934131;18.561249161914162;35.03214700382759;3.1192171808827993;27.6441349257434;21.715893461026695
2023-10-20 15:06:08.357154;63.413033449625715;18.82614278446053;38.063708394252416;3.1271523253042517;27.232459269041698;23.467302465138033
2023-10-20 15:06:08.400558;63.413033449625715;19.060047758634255;38.47990757328674;2.639900317350424;29.800542233600737;22.47943439710309
2023-10-20 15:06:08.449682;64.24888437664855;18.636493531549746;40.34715202701835;2.9063085666929567;28.653495238961398;22.47943439710309
2023-10-20 15:06:08.496097;64.24888437664855;18.593716485378792;41.78614494372371;2.309237221612875;29.404961204948478;20.366708628213757
2023-10-20 15:06:08.528538;64.24888437664855;18.13788174151935;42.71425205482913;2.629892569918894;28.539019472175937;18.800555271013053
2023-10-20 15:06:08.570042;64.24888437664855;18.013958719128567;44.33842390519101;2.574130844159214;31.34803734189822;19.495357110535394
2023-10-20 15:06:08.613011;64.69515441525594;17.98024430552266;45.48449958162428;2.629892569918894;30.20196166546495;19.51740442268931
2023-10-20 15:06:08.649634;64.91888101900136;17.939759279248932;46.65824081968918;2.574130844159214;29.251947031145477;19.495357110535394
2023-10-20 15:06:08.705999;65.2267158005274;17.02197869427306;47.27571794187489;3.3754209458188598;28.718715167726344;19.767801031681586
2023-10-20 15:06:08.744956;65.57068790211702;17.179751041456996;49.27762582311294;3.6675450945839145;29.258883768615448;18.393817617128235
2023-10-20 15:06:08.788520;65.52380434768452;16.186531266221692;50.02580311678727;4.579870736538339;27.319944948645002;19.420392806486603
2023-10-20 15:06:08.825561;65.13004972279894;15.650613348433069;50.372900901291075;4.616933517985899;27.934781901824465;18.432232481980947
2023-10-20 15:06:08.874156;65.35252722748467;15.846218000555496;51.146048594300424;4.081275066824105;25.69778871324337;18.882562993782585
2023-10-20 15:06:08.911498;65.57528040976435;15.35096673100972;52.38659250471798;4.32773064744805;25.92109029839756;19.626084188918156
2023-10-20 15:06:08.954384;65.57528040976435;15.280863987827416;52.91240543654132;4.597816658302122;25.30885845848266;19.89617019977223
2023-10-20 15:06:08.999668;65.57528040976435;15.211145420819463;54.04331871062415;4.597816658302122;26.996384965247955;18.100027047276484
2023-10-20 15:06:09.043503;65.52337742563734;14.787419738229715;56.11718036850853;4.8833881852968375;24.464503389861278;19.915287059456006
2023-10-20 15:06:09.081231;65.52337742563734;14.898437690767565;57.69564208239534;4.841740563302352;28.497725060089323;19.915287059456006
2023-10-20 15:06:09.114925;65.52337742563734;14.564200384804337;58.90620105592228;5.393298748087346;27.287166086562365;20.20197826882125
2023-10-20 15:06:09.150701;65.52699470874279;14.564200384804337;59.67302302564771;5.393298748087346;29.957939781213383;20.20197826882125
2023-10-20 15:06:09.195004;65.22181055543382;14.564200384804337;60.10619010178806;5.393298748087346;31.903363711233084;21.94944307505432
2023-10-20 15:06:09.230260;65.25436247272967;14.564200384804337;60.686419864333416;5.661216292988286;34.206097401227254;18.673752661226416
2023-10-20 15:06:09.275706;64.6367507120714;14.676023124408118;61.314199658678035;5.618763883928011;36.092135769235284;18.673752661226416
2023-10-20 15:06:09.310772;64.66988679368885;14.449001538979815;63.020871144880374;5.618763883928011;36.722770142156776;19.439507276733764
2023-10-20 15:06:09.353910;65.01448753109516;14.491065283872246;64.19887866913473;5.829593003789398;33.84663814600907;15.853791704383468
2023-10-20 15:06:09.395627;65.01448753109516;14.491065283872246;64.93900148993617;5.829593003789398;36.63213052238211;16.559176058422793
2023-10-20 15:06:09.440305;64.92270139474243;14.422425366113032;65.31716470559809;5.8142719114957515;36.07878125909039;17.78248963702606
2023-10-20 15:06:09.478456;64.61797717834278;14.422425366113032;67.74270061066319;6.0850111562981795;37.136548490979834;20.765212349273384
2023-10-20 15:06:09.511733;64.31424846711545;14.271791050099608;69.12275033046697;6.846152223007039;38.142540383099174;19.358994175694704
2023-10-20 15:06:09.554483;64.0433349601165;14.271791050099608;70.00393901312476;6.846152223007039;37.939885300697796;19.358994175694704
2023-10-20 15:06:09.593437;63.9461846424787;14.228948058470053;69.46538978858715;7.170331037067399;32.87839601537996;19.640329998125424
2023-10-20 15:06:09.628476;63.643053957081875;14.340810196992607;69.37758216692681;7.127488045437758;31.780915092983435;20.458785459814067
2023-10-20 15:06:09.667610;63.56032231978513;14.491065283872246;69.28355740795251;6.908213811665149;30.498849623854767;22.462485297937206
2023-10-20 15:06:09.708801;63.45927166703996;14.002630751415978;69.40224283357426;7.170331037067399;33.43476283086699;20.458785459814067
2023-10-20 15:06:09.756402;63.67886038103664;13.93471918636044;69.63116101839076;7.170331037067399;34.21351721251128;22.462485297937206
2023-10-20 15:06:09.795808;63.00005365282654;13.977562177989938;69.61407150457995;7.127488045437758;35.16054924541359;22.462485297937206
2023-10-20 15:06:09.832981;62.479648816360466;13.93471918636044;69.08427282575094;7.1804673977777895;35.38870943073363;22.472621658647597
2023-10-20 15:06:09.882178;62.372192491649;13.8914826907629;69.43679549274754;7.233745654568224;32.068684957543525;22.48266341984049
2023-10-20 15:06:09.929399;62.29410725701484;13.8914826907629;69.78286020591212;7.233745654568224;29.509322960770305;22.48266341984049
2023-10-20 15:06:09.969322;62.208773277453105;13.8914826907629;70.38366455128454;7.233745654568224;30.923635691400477;22.48266341984049
2023-10-20 15:06:10.004571;62.208773277453105;13.583778710005987;70.38366455128454;7.817565742309114;28.161090217257254;22.758779526824583
2023-10-20 15:06:10.043325;62.208773277453105;13.275968446257167;70.15898328220108;8.026527169553958;28.829915919452645;22.7500717725637
2023-10-20 15:06:10.089988;61.90665757223866;13.229983686993819;70.3035835802121;8.340001953135015;26.925891685793744;23.017561796881353
2023-10-20 15:06:10.128392;61.90665757223866;13.229983686993819;70.30097135033078;8.340001953135015;25.896259224109315;23.017561796881353
2023-10-20 15:06:10.163602;62.2648483173286;13.162427062618718;70.18941037740937;8.601280553714986;27.15142331671123;22.404770104164413
2023-10-20 15:06:10.211716;62.37747725412005;13.162427062618718;70.71307346890289;8.60756202139359;25.896259224109315;23.28512186513987
2023-10-20 15:06:10.253568;62.0767335636627;13.11601747881977;70.41494200832686;8.653971605192538;25.89364699422802;23.28512186513987
2023-10-20 15:06:10.288853;62.0767335636627;13.11601747881977;70.63871153568795;8.386411536933963;24.61869671732316;23.017561796881353
2023-10-20 15:06:10.328599;61.69346497091142;12.693543168430438;70.22992553767304;8.643280908815257;23.54527115967855;23.0100258532824
2023-10-20 15:06:10.362838;61.47792861495684;12.74112893406604;70.22992553767304;8.595695143179512;23.54527115967855;23.0100258532824
2023-10-20 15:06:10.397571;61.47792861495684;13.208411821882095;70.22992553767304;8.008865481468519;23.54527115967855;22.732410084478232
2023-10-20 15:06:10.435633;61.8061778343929;12.788279816126021;70.12064512069587;8.270928492315392;26.44461306387933;24.67389647539261
2023-10-20 15:06:10.478072;61.8061778343929;12.855478602880652;70.12064512069587;8.270928492315392;25.888360836798654;26.551773922677995
2023-10-20 15:06:10.528414;61.8061778343929;12.855478602880652;69.44395478041653;8.270928492315392;27.64597536373867;26.551773922677995
2023-10-20 15:06:10.569614;61.8061778343929;12.855478602880652;68.99281623362924;8.261972228423843;30.196019843729488;27.348715370970126
2023-10-20 15:06:10.611989;61.702184062078615;12.90220047281423;67.96435709286226;7.933719920515671;34.252052992868386;28.782115128522037
2023-10-20 15:06:10.655893;61.292228658443435;12.482916959814588;64.79941760581923;8.204533129136223;37.315528258064546;31.518755735064985
2023-10-20 15:06:10.688275;61.91772041803321;12.156028252732625;64.25693229415691;8.443825855811298;35.197466908514485;30.42717335096839
2023-10-20 15:06:10.737508;61.478737698607475;12.27144056162851;63.782472540374926;8.395251598012663;34.069021963447824;30.42717335096839
2023-10-20 15:06:10.782425;61.69529289176546;12.530356292561777;61.75513275113396;7.862646592306049;31.093055160253925;30.15348407619507
2023-10-20 15:06:10.818837;61.993705711760356;12.27144056162851;58.96971995219073;7.84798559631858;30.22107143365193;28.224420810154925
2023-10-20 15:06:10.862988;63.24757526527486;11.903046835401852;57.84805491227351;8.057207449905775;29.70830632343697;30.37200623845345
2023-10-20 15:06:10.909439;63.24757526527486;11.903046835401852;54.90382809695656;7.7837556676410316;26.088987898329833;30.09855445618868
2023-10-20 15:06:10.953747;63.35390817044055;12.160406278598003;52.35450422522503;6.962849353630844;24.545652692508696;30.113733150982398
2023-10-20 15:06:10.996234;63.35390817044055;12.160406278598003;49.78000011712729;6.962849353630844;22.11218490856615;30.113733150982398
2023-10-20 15:06:11.036661;63.326485574325176;12.304710003310873;47.39253059828752;6.477766763393134;24.386309808667562;27.756863422338142
2023-10-20 15:06:11.078362;63.027339566606514;12.530356292561777;44.64533484346299;6.477766763393134;23.32487427800362;27.756863422338142
2023-10-20 15:06:11.125165;63.56808302051111;12.063694431190498;41.290072962952934;6.78525675212498;25.775465825081653;27.756863422338142
2023-10-20 15:06:11.170927;63.45638784138377;12.222866303829932;39.829665539563166;6.803625829840996;25.35314284117223;27.775232500054102
2023-10-20 15:06:11.217862;63.42956868494889;12.497812354571096;37.94799929831564;6.736682494326317;25.399873938889243;26.13100054493856
2023-10-20 15:06:11.249597;63.07845213885946;12.756728085504363;36.48333390980116;6.183781846199537;25.75396819851244;24.90998035797284
2023-10-20 15:06:11.295525;63.07845213885946;12.641716876830316;34.49758094474828;6.231221178946697;26.576514918324193;24.90998035797284
2023-10-20 15:06:11.328147;63.07845213885946;12.90220047281423;32.87213691308153;5.695490185212378;28.9116460692741;24.634732960222408
2023-10-20 15:06:11.378457;62.888583106024655;13.230679172514272;31.629998317637273;5.1595402210428745;25.552920320080972;24.359689819826116
2023-10-20 15:06:11.413090;62.888583106024655;13.230679172514272;28.90159340238307;5.1595402210428745;22.51729167940948;25.95575367780185
2023-10-20 15:06:11.461329;62.888583106024655;13.49199941007791;26.52542270983338;4.62339353462005;20.193088638339844;25.68092722894255
2023-10-20 15:06:11.494572;62.37693464388933;13.49199941007791;23.454374335708934;4.62339353462005;24.045166809708093;25.68092722894255
2023-10-20 15:06:11.539167;61.35072963978662;13.535999744072313;19.374306142814106;4.831531424174159;25.83440664783575;27.478131430151535
2023-10-20 15:06:11.582998;60.0631278196348;13.763093444068005;13.141842120666468;4.555389942912484;23.619687522383714;24.75113731111881
2023-10-20 15:06:11.628035;60.28255920838939;13.763093444068005;10.21510518167264;4.555389942912484;31.34403789609766;24.75113731111881
2023-10-20 15:06:11.671504;60.30979023180198;13.738387757032996;9.187006176017121;4.487552048011764;34.76443606719704;24.726901658307668
2023-10-20 15:06:11.719104;59.894823454121436;13.806695686157667;4.948193708001099;4.765021112755136;29.602724256771353;23.43807953606796
2023-10-20 15:06:11.761222;60.23471305707855;13.364917724747414;1.6578641397751994;4.9565742573346085;28.269068129465325;23.414948419232985
2023-10-20 15:06:11.803231;60.29887770600918;13.476810464341298;0.23839992591905457;4.935760525881022;29.338162878985372;24.314093525185967
2023-10-20 15:06:11.852844;60.94045624459852;13.476810464341298;0.7859889383675238;4.935760525881022;29.65325001646289;24.314093525185967
2023-10-20 15:06:11.902082;61.71552695273006;13.520363488145478;0.6058338724691907;4.8690763852418115;22.6027882130864;24.290962408350964
2023-10-20 15:06:11.944782;61.68659456358188;13.520363488145478;0.5250926833926997;5.16989960392749;25.524499214728706;24.591785627036614
2023-10-20 15:06:11.995119;61.767179191785814;13.360838714233608;0.4746849098175119;5.16989960392749;25.583834224353467;24.591785627036614
2023-10-20 15:06:12.026930;61.65743640858604;13.360838714233608;0.5844276930177728;5.447801950849652;26.492340836017405;24.86968797395872
2023-10-20 15:06:12.080775;61.947102541611756;13.360838714233608;0.25119657023199693;5.16989960392749;28.55517745254386;22.944756965777884
2023-10-20 15:06:12.114779;61.947102541611756;13.471967823145292;1.1637492241015082;5.126733237107686;30.368935792581027;22.944756965777884
2023-10-20 15:06:12.163366;61.723686838046135;13.726521069155297;1.9337292145091851;4.872179991097653;28.814131199180906;22.944756965777884
